date_time,traffic_volume,temperature,humidity,weather_condition
2023-07-30 09:00:00,457.2071552753432,12.611306755206655,80.77456451506612,Clear
2023-07-30 10:00:00,368.1578515032007,5.745662826161064,45.557764254404695,Clouds
2023-07-30 11:00:00,282.7393552964331,26.633354164000487,44.190326548011114,Snow
2023-07-30 12:00:00,396.8188544486546,28.92624904504317,72.45158231648054,Snow
2023-07-30 13:00:00,476.3441879534636,27.990711717560366,83.48073917533137,Snow
2023-07-30 14:00:00,541.7720326855435,11.451599204665218,45.267593939646055,Clouds
2023-07-30 15:00:00,664.8594440886538,48.80678594866835,32.84148515228482,Rain
2023-07-30 16:00:00,601.3501390267135,22.082865708822435,87.07974974735625,Clouds
2023-07-30 17:00:00,534.5197694075746,-0.4937163562152236,83.40714403235827,Snow
2023-07-30 18:00:00,428.25475407136497,2.0141312579232604,79.15182602370095,Clear
2023-07-30 19:00:00,343.72438428915035,17.699506073428566,56.345596990933586,Rain
2023-07-30 20:00:00,316.65784105239686,32.721745712482544,36.528774019667,Clear
2023-07-30 21:00:00,172.29305450013698,22.028723281258113,55.022183057713676,Rain
2023-07-30 22:00:00,203.56505127381163,19.290538175661357,32.06292750497933,Snow
2023-07-30 23:00:00,195.05594689859586,20.375464364970174,55.899817307469455,Rain
2023-07-31 00:00:00,209.27915652643338,42.26630239314126,36.46613399144512,Rain
2023-07-31 01:00:00,141.7189903035973,18.316252601639142,46.37905853635172,Clouds
2023-07-31 02:00:00,151.04805370166454,13.522815009157172,68.74004931296217,Clear
2023-07-31 03:00:00,188.0272497567801,11.668418805358053,41.47706745923649,Clear
2023-07-31 04:00:00,225.13052037565154,26.862280967360114,71.09307563713534,Rain
2023-07-31 05:00:00,369.00333910007737,10.988790058381454,74.45969751945691,Clouds
2023-07-31 06:00:00,919.1604276906337,23.932507176482414,83.5624215455629,Clouds
2023-07-31 07:00:00,914.0930643026257,32.59084804471925,44.78582804281177,Rain
2023-07-31 08:00:00,958.6582343166144,28.503213060211657,60.88440575384612,Clear
2023-07-31 09:00:00,652.8466770310933,12.732022501500186,82.68547764496424,Snow
2023-07-31 10:00:00,589.4103831052078,26.63095263411598,88.60303613762198,Clouds
2023-07-31 11:00:00,584.5466671765316,28.97879639136488,34.472380316848806,Snow
2023-07-31 12:00:00,848.631404313209,21.747898579678164,87.42631443893495,Clear
2023-07-31 13:00:00,615.8705940762711,6.214419443205628,62.041353041254474,Rain
2023-07-31 14:00:00,822.452001446973,9.537536460042016,41.65703988466905,Rain
2023-07-31 15:00:00,1137.2794350728982,29.681250838252826,35.37748841218337,Snow
2023-07-31 16:00:00,1260.701061718475,35.66287331045739,76.61251519067693,Clear
2023-07-31 17:00:00,971.2353988892469,31.700746002516187,45.02218486881905,Snow
2023-07-31 18:00:00,726.0288326359604,46.29522050224979,31.27129270640576,Clear
2023-07-31 19:00:00,603.4101637155916,3.8853440306990876,40.45421867766336,Rain
2023-07-31 20:00:00,451.5946336782185,18.81346632134696,66.66129222201965,Clouds
2023-07-31 21:00:00,309.2410281234467,27.386455109778176,67.35458293401598,Rain
2023-07-31 22:00:00,412.84059823650955,25.66337358140094,30.386388613980685,Rain
2023-07-31 23:00:00,241.97208983631558,11.393678762119198,40.077094031271706,Snow
2023-08-01 00:00:00,372.16872661036433,15.90383781678749,83.69540927648768,Clouds
2023-08-01 01:00:00,152.98164868869202,21.369508995670813,64.61967524307192,Clouds
2023-08-01 02:00:00,170.69359310197356,20.1627080854582,65.79781744603241,Rain
2023-08-01 03:00:00,168.64176064001563,1.4036388171812888,85.00327618662874,Snow
2023-08-01 04:00:00,173.7539749723426,31.254494292268046,73.91099562236495,Clouds
2023-08-01 05:00:00,405.5574505381834,15.050743205437115,34.626426439509515,Clear
2023-08-01 06:00:00,1014.9583873164476,20.98072965639232,71.57148687148702,Snow
2023-08-01 07:00:00,863.5152182126735,20.822903599877478,75.5933061196327,Snow
2023-08-01 08:00:00,683.3907039051253,21.687420175072184,33.463449844709004,Clear
2023-08-01 09:00:00,713.3448375938747,19.03148682529748,75.92061989155854,Clouds
2023-08-01 10:00:00,744.6724577034688,17.90787234025537,88.88879239503123,Snow
2023-08-01 11:00:00,698.8667866652554,17.908551068257296,68.66825229768003,Snow
2023-08-01 12:00:00,706.856774821358,15.878059831154882,87.89465449313491,Snow
2023-08-01 13:00:00,905.3342330696097,20.261624417190355,38.15145358225789,Rain
2023-08-01 14:00:00,716.6171619296454,27.559494487131147,34.51016595666091,Snow
2023-08-01 15:00:00,1056.1137632087057,24.08849613143445,83.22584311802387,Snow
2023-08-01 16:00:00,1071.81446898277,27.517800676721414,39.6434936504468,Clouds
2023-08-01 17:00:00,998.3772611159401,24.38573580702782,77.78788903189646,Snow
2023-08-01 18:00:00,559.8214913453924,22.024773618790494,81.04278987085547,Rain
2023-08-01 19:00:00,597.2917766006349,32.791507638328696,74.3791871374431,Rain
2023-08-01 20:00:00,554.0751769746857,12.21564341818759,41.93084265856409,Clear
2023-08-01 21:00:00,455.1451159338028,2.2943278452881763,77.13239911736596,Clouds
2023-08-01 22:00:00,349.0853137311323,14.532727532686833,57.31531258372435,Clouds
2023-08-01 23:00:00,297.0463242280462,23.143948480590403,52.185012923630225,Clear
2023-08-02 00:00:00,280.28396173667676,-3.9305286204250294,61.03556722688854,Clouds
2023-08-02 01:00:00,236.7795086630253,12.512541866646544,32.558636819557236,Rain
2023-08-02 02:00:00,146.18542602095656,13.410066195923328,84.01216386960493,Clear
2023-08-02 03:00:00,170.44664662722093,8.780255852918792,76.44185812983096,Clear
2023-08-02 04:00:00,212.1534330850606,31.815421534708577,67.47773445827087,Clear
2023-08-02 05:00:00,399.95131111803323,29.54767139160342,81.22528125651002,Snow
2023-08-02 06:00:00,592.5163269713672,20.119685388372726,53.645078598634726,Snow
2023-08-02 07:00:00,953.3096690573296,14.769552278811418,88.37795746226924,Clear
2023-08-02 08:00:00,1087.9695497095563,33.544730256593525,52.729440141083344,Snow
2023-08-02 09:00:00,755.0685347725683,10.969930006412852,46.18100408983233,Rain
2023-08-02 10:00:00,526.8086688272481,39.36265993598162,60.4452645871564,Snow
2023-08-02 11:00:00,466.29884524553495,9.113917217143872,68.61895189997122,Clouds
2023-08-02 12:00:00,675.436484506939,9.17947258946122,67.03229484760885,Clear
2023-08-02 13:00:00,920.5131965030271,23.175363548833854,54.70167314636879,Snow
2023-08-02 14:00:00,969.5362446661168,33.906472396843256,40.52034395126299,Clouds
2023-08-02 15:00:00,1004.938391791421,7.584205696059204,39.349384126387164,Clouds
2023-08-02 16:00:00,985.7285161095414,22.980110161902296,47.864937167627964,Clouds
2023-08-02 17:00:00,1011.277877736048,20.656863749574597,86.23882333903254,Rain
2023-08-02 18:00:00,681.2072270830137,21.263555994042296,73.73281060425558,Clouds
2023-08-02 19:00:00,496.7309253061944,24.76446139759523,77.77737988689458,Rain
2023-08-02 20:00:00,447.73324807872956,18.71245527965815,34.71452505483956,Snow
2023-08-02 21:00:00,446.14069025371225,26.096797349258622,73.45275824786141,Clouds
2023-08-02 22:00:00,385.86920182077904,19.164976073735588,84.67870287878335,Rain
2023-08-02 23:00:00,261.65550580655525,19.84879898178274,70.96906750948696,Clear
2023-08-03 00:00:00,408.60479455666575,16.01377393151641,61.02847358757192,Rain
2023-08-03 01:00:00,209.03537106670615,22.037039783313208,76.89709944998782,Clouds
2023-08-03 02:00:00,124.14176121568195,1.2425661249059914,63.30407979769233,Snow
2023-08-03 03:00:00,137.5237291771098,26.95678142402715,38.12500459646219,Clear
2023-08-03 04:00:00,171.88581578130427,29.939128033256182,70.32664719402942,Rain
2023-08-03 05:00:00,335.2618567430322,29.54040196516398,87.74180047608937,Snow
2023-08-03 06:00:00,689.6178521786557,19.060411431289257,56.27838114390166,Snow
2023-08-03 07:00:00,955.184570951226,13.139512975748803,86.37389264044177,Clear
2023-08-03 08:00:00,1022.0959956469244,16.87505260991118,34.328068260322254,Clouds
2023-08-03 09:00:00,910.6178417567695,30.273995916711502,51.23996163269442,Clouds
2023-08-03 10:00:00,736.6188917804371,20.079180679300332,43.7180516539031,Rain
2023-08-03 11:00:00,661.9267471401176,25.95578833867843,80.97868065036684,Clouds
2023-08-03 12:00:00,704.9643609505374,24.03512308946683,87.09130976475484,Rain
2023-08-03 13:00:00,902.615121510594,36.784847410117905,52.03663850948837,Rain
2023-08-03 14:00:00,921.1812734870954,5.341428848951333,30.605557589003315,Snow
2023-08-03 15:00:00,1218.9178485103905,24.476259517502477,88.73512534564273,Clear
2023-08-03 16:00:00,1071.9584033295926,21.565393707132568,39.823620568190165,Clouds
2023-08-03 17:00:00,854.990815687008,26.788270112081147,36.810628265138654,Clouds
2023-08-03 18:00:00,766.9829371626231,9.039607175037077,68.52763805107173,Clear
2023-08-03 19:00:00,505.5493081132868,3.949065826195266,75.78312876623758,Clouds
2023-08-03 20:00:00,548.3806141482025,29.380578451790583,83.6652956441984,Rain
2023-08-03 21:00:00,406.6788461706492,13.477052457236638,87.84849055826072,Clouds
2023-08-03 22:00:00,257.8699807936075,11.411133195594584,59.996952581404585,Clouds
2023-08-03 23:00:00,267.8832623033232,29.47393745696162,71.02204520340442,Clouds
2023-08-04 00:00:00,231.9630623155844,29.080814993427204,73.16323866990412,Snow
2023-08-04 01:00:00,189.00819255098486,1.8719425065279403,45.743335954894704,Clear
2023-08-04 02:00:00,92.43438313329749,17.061602928902285,32.69375681121232,Clear
2023-08-04 03:00:00,177.64603838255877,35.76432931989541,76.23746945591603,Snow
2023-08-04 04:00:00,249.55936413174464,16.668767957668273,81.07615420870806,Clear
2023-08-04 05:00:00,270.1284342297872,16.261149254207645,46.4542351099284,Snow
2023-08-04 06:00:00,782.2291396716987,9.859235176336334,73.38715263789638,Rain
2023-08-04 07:00:00,1059.2560572335435,13.360944790099285,78.40066444807152,Clouds
2023-08-04 08:00:00,799.970983825228,17.36586544033666,89.0463938603097,Rain
2023-08-04 09:00:00,810.2650806570175,9.820974490884854,40.99510120814127,Rain
2023-08-04 10:00:00,587.8613739781757,21.768749436863448,31.137487863821736,Clear
2023-08-04 11:00:00,699.5566468416934,19.268941110053664,84.68796409829613,Snow
2023-08-04 12:00:00,565.7363407866524,12.821075772884093,36.5344086505224,Clear
2023-08-04 13:00:00,952.3899851304516,12.62511779232439,47.00864543987554,Clear
2023-08-04 14:00:00,784.8340537680259,21.662833604329023,79.20631971905686,Rain
2023-08-04 15:00:00,914.8190403246552,15.762337107802574,77.8573183151948,Clouds
2023-08-04 16:00:00,847.9457880597047,32.21070891607485,76.65932288018558,Rain
2023-08-04 17:00:00,854.5874646225619,12.321476720652502,56.49531117501689,Clouds
2023-08-04 18:00:00,801.8870495512866,31.71776627759374,44.59239317064264,Clear
2023-08-04 19:00:00,644.1677146092302,21.866590012447425,85.21326335922535,Clouds
2023-08-04 20:00:00,585.9364385079199,10.826885397695449,39.96311683257589,Snow
2023-08-04 21:00:00,404.33524377779514,18.427144804658447,77.58127089655729,Rain
2023-08-04 22:00:00,358.08545208099514,4.7304281651603866,66.92270004597356,Snow
2023-08-04 23:00:00,264.6947874801434,29.376490720564533,51.1212597869923,Snow
2023-08-05 00:00:00,228.40931122082242,16.72158029169157,45.871156519070524,Snow
2023-08-05 01:00:00,114.21999158271956,17.54912273066713,52.346201043643525,Clear
2023-08-05 02:00:00,113.04197987142126,5.7995455738473325,76.50744865216612,Snow
2023-08-05 03:00:00,96.34497047428064,11.186951712576246,69.44849023030173,Clear
2023-08-05 04:00:00,163.6649708298259,6.209351293718395,85.75181379161464,Snow
2023-08-05 05:00:00,293.6692937547459,11.863251796783159,77.13279047445909,Rain
2023-08-05 06:00:00,563.4937524516799,17.327270476717246,49.242153776935254,Snow
2023-08-05 07:00:00,640.8551561746277,35.884364799153346,89.11193719039014,Snow
2023-08-05 08:00:00,591.8676523802783,26.599033044253332,34.56419498300657,Snow
2023-08-05 09:00:00,371.1042510738001,16.84073403784642,38.15717188392544,Rain
2023-08-05 10:00:00,331.909992996965,9.613640372123648,82.5027935681989,Rain
2023-08-05 11:00:00,291.3753536569527,23.027094368207432,75.75800532339463,Rain
2023-08-05 12:00:00,470.39837977957285,34.75675523995214,56.01722759124222,Clear
2023-08-05 13:00:00,617.0354184213393,15.309666929488174,66.50698468995587,Snow
2023-08-05 14:00:00,568.3290876666997,21.672903788936175,46.42063082808926,Clouds
2023-08-05 15:00:00,551.3964299101742,25.40140444643921,50.215937086048555,Clear
2023-08-05 16:00:00,768.6666692837681,30.114138509658794,56.599273015695005,Clear
2023-08-05 17:00:00,549.5669184566076,11.565291026237478,31.75400888387253,Rain
2023-08-05 18:00:00,518.2711531958947,19.445741541703367,72.97151687996012,Clouds
2023-08-05 19:00:00,483.6620175641425,11.079885962428493,46.117688261614184,Clouds
2023-08-05 20:00:00,343.8793830137006,23.868226604022095,62.862610335764316,Clear
2023-08-05 21:00:00,365.24306196571956,28.87820899867026,49.532687258729325,Rain
2023-08-05 22:00:00,195.9197443300331,30.935075327454484,88.06894850668948,Snow
2023-08-05 23:00:00,224.2914380580648,29.99316971711285,79.17665289328772,Clouds
2023-08-06 00:00:00,159.13124599685162,0.16451694956991147,89.56848346383272,Rain
2023-08-06 01:00:00,126.39618108933615,25.399050393361485,60.54120261920623,Clouds
2023-08-06 02:00:00,100.89590075007506,26.511647596251915,51.291026912131485,Rain
2023-08-06 03:00:00,77.79439910338745,17.486854756579113,47.603462860358746,Clear
2023-08-06 04:00:00,96.72319694008928,27.772919038927782,54.33886242909678,Snow
2023-08-06 05:00:00,292.34035490006863,-0.8460011456467456,79.02164159371335,Clear
2023-08-06 06:00:00,500.6705526149061,23.63289289836883,77.0178273244036,Clouds
2023-08-06 07:00:00,623.0455191998494,15.135132790411731,70.42778519832541,Clear
2023-08-06 08:00:00,621.7601444791662,-1.5765391355657066,67.44940650893051,Clouds
2023-08-06 09:00:00,412.01402640293446,21.809181294474897,65.32631699906847,Rain
2023-08-06 10:00:00,292.8687976605121,12.445421870538947,43.862626016918895,Clouds
2023-08-06 11:00:00,317.97427123573993,25.990685711601717,67.88595563576082,Clouds
2023-08-06 12:00:00,332.9897170262408,4.898636250934139,80.55888650934284,Snow
2023-08-06 13:00:00,421.736296474809,6.322613914836939,46.653243978290995,Snow
2023-08-06 14:00:00,610.5486372159728,13.219447785861185,55.20902269180537,Clouds
2023-08-06 15:00:00,465.2868221358708,28.687762758626405,88.09970634299044,Clear
2023-08-06 16:00:00,721.4310048505081,12.85300781836348,69.72118727167499,Clouds
2023-08-06 17:00:00,615.3850187217124,8.47172915349951,44.745716939107716,Clouds
2023-08-06 18:00:00,455.9130241777135,-0.20352447393888085,78.3932087791336,Snow
2023-08-06 19:00:00,367.21651602494757,30.84243059184242,41.732106393704385,Clear
2023-08-06 20:00:00,372.25095348521137,11.79694923683335,61.91716393217487,Rain
2023-08-06 21:00:00,213.61008419655778,29.51345100997591,36.00010627258038,Clouds
2023-08-06 22:00:00,192.00066676897455,18.926361042217383,86.99697404738986,Clear
2023-08-06 23:00:00,155.88500822746155,22.072621985889317,61.53011678062255,Clouds
2023-08-07 00:00:00,213.5555655683351,38.96312867781572,73.05313574359505,Rain
2023-08-07 01:00:00,170.23785578173815,14.515667675217276,55.35876543770842,Clear
2023-08-07 02:00:00,154.5571660202044,24.1559656261426,67.64642671462505,Clouds
2023-08-07 03:00:00,191.83088854723462,26.22249090446261,58.47042604778052,Clear
2023-08-07 04:00:00,195.57849786200214,3.0320798703410468,75.53988979974596,Clouds
2023-08-07 05:00:00,391.7673852040232,24.608786617383586,83.58872614701008,Snow
2023-08-07 06:00:00,933.8629572891348,10.57697817739889,45.13469474298312,Clear
2023-08-07 07:00:00,1236.8434123902302,36.64716092498503,84.31158596659091,Rain
2023-08-07 08:00:00,809.966986856106,9.39706834651755,65.55931977496947,Snow
2023-08-07 09:00:00,791.6590685509277,19.892664245196165,80.66085037840143,Snow
2023-08-07 10:00:00,582.8831910117674,30.06357398553264,60.98385121656753,Rain
2023-08-07 11:00:00,551.6180351339657,14.629065060623603,74.44166797883352,Snow
2023-08-07 12:00:00,617.0195597592018,13.140388917424257,59.94823199612842,Clear
2023-08-07 13:00:00,814.5781832685267,28.60341913834955,49.89904722002218,Snow
2023-08-07 14:00:00,811.9704307130808,20.20950503796164,62.17622897111139,Clouds
2023-08-07 15:00:00,982.0759503800466,43.79343113293309,33.953643410916506,Rain
2023-08-07 16:00:00,1061.7025204837516,30.09540650501102,64.72576815296156,Clear
2023-08-07 17:00:00,817.0912325054608,31.351224024375618,49.03399149020913,Clouds
2023-08-07 18:00:00,655.9558312901121,2.9140068739109886,37.21176433615637,Clear
2023-08-07 19:00:00,685.9372076009067,26.111046231494456,81.4065630304656,Clouds
2023-08-07 20:00:00,622.3901221610201,34.94112093191692,47.33632343340017,Snow
2023-08-07 21:00:00,354.5441197789306,8.113678922989973,53.48047652650481,Clear
2023-08-07 22:00:00,277.34182367348996,18.67553607334743,71.90307816000184,Snow
2023-08-07 23:00:00,267.2047109282089,17.97621531479917,36.99523156157502,Clear
2023-08-08 00:00:00,293.5528398995983,28.110317596635024,80.30704381355369,Rain
2023-08-08 01:00:00,147.19266962134628,14.268747777914777,73.03894699765306,Rain
2023-08-08 02:00:00,158.20372838145147,24.53378636953341,67.1616694400692,Clouds
2023-08-08 03:00:00,182.30150435668196,23.58085171988318,40.463745104803806,Snow
2023-08-08 04:00:00,185.85999480936505,-0.16010791531907742,31.196384579445372,Snow
2023-08-08 05:00:00,399.192545929183,30.112271549414615,67.18227165940426,Snow
2023-08-08 06:00:00,821.1467579698675,28.46281961046021,31.569095714839833,Clear
2023-08-08 07:00:00,803.0290283890887,7.538186506799914,37.66291505602604,Clouds
2023-08-08 08:00:00,835.9910681537659,23.665593663280283,40.327090830959214,Rain
2023-08-08 09:00:00,748.4942973533232,22.10624988174195,87.35115255806775,Snow
2023-08-08 10:00:00,705.1444814299862,41.77680479788871,61.93349345501651,Clear
2023-08-08 11:00:00,604.4342489617519,22.985715139975138,50.97550854967745,Clouds
2023-08-08 12:00:00,914.3125472007473,26.91002783189068,58.76275142508,Rain
2023-08-08 13:00:00,701.038536338421,17.663688826104824,80.54719547449545,Rain
